,Open,High,Low,Close,Volume,Signal
8779,22.4298085321489,22.557262998194243,22.02240745082612,22.06792640686035,283192000,BUY
8780,22.525402437057796,22.54588544912048,22.154416122953958,22.42525863647461,198957600,BUY
8781,22.88500484891596,22.916868465163695,22.495810311364473,22.750720977783203,196616800,SELL
8782,22.832655378184075,23.030666472195332,22.145309457089883,22.16579246520996,249758400,SELL
8783,22.29552670092155,22.86907532350412,21.790258255077816,22.65057945251465,252680400,SELL
8784,21.89494486871601,22.238618616878362,21.703763225353445,22.106611251831055,319335600,BUY
8785,22.39794406826284,22.452567160724755,21.73563234346955,21.99964714050293,212350800,SELL
8786,21.644592349934147,22.34787181686039,21.262227235983175,22.029233932495117,289337600,BUY
8787,22.090686592906753,22.277317096927792,21.608179392306322,21.917713165283203,208646000,BUY
8788,22.448014224180767,23.092117672695988,22.38883993086039,23.0830135345459,263202000,BUY
8789,23.105773024118616,23.10804949276656,22.580021634835244,22.632369995117188,207178000,SELL
8790,22.743897758503994,22.960115444841698,22.320564789591753,22.757553100585938,300308000,SELL
8791,21.858534088944527,21.992816210364722,21.24401782969867,21.262226104736328,533478800,SELL
8792,21.346442095679897,21.512587861496034,21.027804168242902,21.41472053527832,222715200,BUY
8793,21.57403685972176,22.15441131591797,21.473893080867644,22.15441131591797,257666000,BUY
8794,21.95640218777359,22.01102527841785,21.7128721437902,21.947298049926758,163774000,SELL
8795,21.71742591312808,21.858537461788885,21.45796403133401,21.50348472595215,149428800,SELL
8796,21.621836978484158,22.040616987524988,21.41244697396374,21.929094314575195,183857200,BUY
8797,21.93596093042472,22.272346170772177,21.782643033868673,22.105297088623047,185886800,BUY
8798,22.086987217026277,22.178520877367664,21.43939036735506,21.514904022216797,185672400,SELL
8799,21.311239823806755,21.899341203155814,21.290645669435285,21.74144744873047,216085600,BUY
8800,21.57668344962884,21.954258593012163,21.494303354859433,21.736865997314453,177324800,BUY
8801,21.949686366294415,22.048084740107928,21.533209893705443,21.572111129760742,169374400,SELL
8802,21.462269177668556,21.675084154640075,21.18766824997617,21.441673278808594,200298800,BUY
8803,21.55380144373009,21.62473918290392,21.28377817563302,21.508033752441406,161405600,BUY
8804,21.74373799674098,22.162503327763677,21.649917257633373,22.11444854736328,196231600,BUY
8805,22.12130625725819,22.473709614391822,22.002313754807584,22.453115463256836,179452800,BUY
8806,22.617875196772854,22.629317556404775,21.988583825914304,22.02748680114746,156084000,SELL
8807,21.9679907023706,22.141904450938235,21.922224753417613,21.977144241333008,141496800,BUY
8808,22.038930044781996,22.17394257194181,21.949685215752275,22.16936492919922,137123200,BUY
8809,22.059527101120572,22.082410078454892,21.636185909928265,21.668222427368164,127770400,SELL
8810,21.505748000299484,22.054946362679004,21.3547172285438,21.990873336791992,145022800,BUY
8811,21.979429653038423,22.14190101623535,21.7963623939062,22.14190101623535,110330800,BUY
8812,22.242595317397754,22.430238547284652,22.10071979349514,22.17623519897461,115964400,SELL
8813,22.164786238879092,22.47828838458755,22.11673147129323,22.125885009765625,140865200,BUY
8814,22.345570823627188,23.059529561682176,22.292938399441617,23.004610061645508,201628400,BUY
8815,23.000033123907027,23.086989140520785,22.800947544721033,23.05495262145996,132678400,BUY
8816,23.016049671596146,23.274630626457544,22.986300230495633,23.22657585144043,147822800,BUY
8817,23.425658004598965,23.741447228380487,23.196824778301323,23.572111129760742,184220400,BUY
8818,23.430237492335625,23.530924686014796,23.103005858737543,23.31124496459961,143315600,SELL
8819,23.061814058366448,23.286071405736255,22.974858054127882,23.119022369384766,126247600,BUY
8820,23.18309504845535,23.244881001103614,22.945108268708303,23.139617919921875,108806800,BUY
8821,23.20598325473504,23.395913546123534,22.917652839407193,23.15106201171875,134054400,BUY
8822,23.39591025724275,23.405063796458705,23.22657414639529,23.400487899780273,109632800,SELL
8823,23.32039335854118,23.549226569418707,23.290643923777434,23.459980010986328,100304400,BUY
8824,23.789503984912958,24.068680823669304,23.764332188247444,23.931381225585938,160270800,BUY
8825,23.938244972170505,24.327260775263206,23.933667329766664,24.24945831298828,153214000,BUY
8826,24.1464831627167,24.363875792248365,24.018337104624166,24.21055793762207,137682800,BUY
8827,24.33412949923241,24.370743661054924,24.070972631035243,24.238019943237305,176820800,SELL
8828,24.240307021847055,24.633900503841584,24.059528539030538,24.23573112487793,142010800,SELL
8829,24.084696429883778,24.551516408669155,24.07554289157125,24.42108154296875,129777600,BUY
8830,24.366160982879254,24.501171738844036,24.23343730199741,24.286067962646484,102814000,SELL
8831,24.135048780721387,24.31353847797511,24.002325045788268,24.180814743041992,104532000,BUY
8832,24.256324912253625,24.299803789167505,24.041221094922854,24.07097053527832,77645600,SELL
8833,24.00231740652869,24.665934124124288,24.00002858538326,24.640762329101562,124760400,BUY
8834,24.862733183764938,25.267767271704994,24.85129082281907,25.07097053527832,182404400,BUY
8835,25.107581706622945,25.14877175692496,24.915360889927218,24.940532684326172,103553600,SELL
8836,24.892478833816003,25.171655657720898,24.759755139523676,25.16936683654785,103496000,BUY
8837,25.26776748743018,25.672803324687415,25.233442150158677,25.42795181274414,149424800,SELL
8838,25.059530620155655,25.338707474784925,25.038934719049635,25.1281795501709,106314800,BUY
8839,25.224291046083707,25.395915991274936,24.98859132149934,25.391338348388672,105616400,SELL
8840,25.1602126895778,25.267764585944096,24.741449209701234,24.83755874633789,127207600,SELL
8841,24.92223288555486,25.119027896395632,24.752895004578907,24.86502456665039,94326800,BUY
8842,24.93596043135572,25.311246835224743,24.903923914868795,24.94740104675293,117630000,BUY
8843,25.020628506887572,25.28607593388927,24.865023561780845,25.27234649658203,108929200,BUY
8844,25.354724586649155,25.707126252350793,25.354724586649155,25.638477325439453,133029200,BUY
8845,25.542367440955687,25.71856827146594,25.476005590388187,25.652206420898438,101895600,BUY
8846,25.654496565590787,25.697975443068025,25.10987404278715,25.137332916259766,187756000,SELL
8847,24.91765329896415,24.931382735755435,24.4714291446553,24.594999313354492,243286000,SELL
8848,24.686530153680962,24.713990771936846,24.308956691352563,24.464563369750977,129539600,SELL
8849,24.4027819209344,24.73458949329462,24.270058193646534,24.514909744262695,122444000,BUY
8850,24.469138010178646,24.469138010178646,24.146482309210302,24.24945831298828,126210000,SELL
8851,24.02977808617901,24.366163215226837,23.940533265720486,24.183095932006836,134732400,SELL
8852,24.027492175659617,24.176234143061734,23.915364367680453,24.045799255371094,112126400,SELL
8853,23.778066301545177,24.096144412230686,23.778066301545177,23.878751754760742,224064800,SELL
8854,21.967989768406305,22.588127603407198,21.89476320567931,22.38446617126465,458408400,BUY
8855,22.336408542525824,22.39819273765882,21.567528859433295,21.700252532958984,328970800,SELL
8856,21.508038777677818,21.675087834658537,21.169366512307143,21.450830459594727,274126000,SELL
8857,21.503463398743065,21.528635198975127,21.14419522235559,21.427947998046875,192640400,BUY
8858,21.556094256436577,21.908497716792798,21.43710171913184,21.780351638793945,227325200,BUY
8859,21.784920867691913,21.9451051620163,21.46913166677747,21.553800582885742,164102000,SELL
8860,21.6412926832681,21.65740846926204,21.33739374989028,21.466320037841797,143562000,SELL
8861,21.496249063381285,21.514665848557787,21.14630379769562,21.346601486206055,174799600,SELL
8862,21.41106402796014,21.5883376561968,21.31667032192657,21.362716674804688,131745600,BUY
8863,21.48703764695174,21.542291509941464,21.20616106231363,21.50775718688965,134747200,BUY
8864,21.52157592651309,21.542295470260065,21.28674389178031,21.298255920410156,114876400,SELL
8865,21.34660436425929,21.360417394126205,20.598368133991077,20.798664093017578,305258800,SELL
8866,20.720382342923767,21.10486012706298,20.720382342923767,20.840099334716797,177571200,BUY
8867,21.27062385689368,21.731076806291075,21.100256757433453,21.61366081237793,245039200,BUY
8868,21.767913630220804,21.802446195829976,21.41336465256176,21.52387237548828,187667600,SELL
8869,21.678128698086436,21.91986547605082,21.615966557689273,21.770217895507812,168249600,BUY
8870,21.788636191825105,21.788636191825105,21.542293902874935,21.687335968017578,121768400,SELL
8871,21.788629350383513,21.970508442161822,21.76100154625031,21.922161102294922,128104000,BUY
8872,22.071816436338338,22.37571536327585,22.02577007983938,22.200742721557617,152074400,BUY
8873,22.382620941001868,22.582916874801793,22.295133745559305,22.539175033569336,140560800,BUY
8874,22.716447279182052,22.96278955248986,22.58752100724188,22.935163497924805,152675200,BUY
8875,22.948980219093915,23.190718774380887,22.70954442088759,23.117046356201172,225324800,SELL
8876,22.89372809575211,23.1308611550164,22.849984490318803,23.103233337402344,145364800,BUY
8877,22.930560003508035,23.114741913772708,22.750983607068857,22.990419387817383,169228800,SELL
8878,22.79703046783424,22.91674924832893,22.63817535487378,22.66810417175293,116693200,SELL
8879,22.470104352225498,22.525358216237006,22.246784383047785,22.497732162475586,160766400,BUY
8880,22.51384674965761,22.624354471808463,22.435568836352896,22.54377555847168,114019600,BUY
8881,22.559890541002765,23.45777409495376,22.458592092038685,22.70723533630371,93170000,BUY
8882,22.84997795657339,22.99271900536346,22.78321206713071,22.799327850341797,89638000,SELL
8883,22.797025105473818,22.92134761451844,22.718748945976447,22.778608322143555,83392400,SELL
8884,22.6773110786999,23.020348084418682,22.66810180758471,22.94207191467285,106405600,BUY
8885,22.684213903112234,22.872999539043732,22.672703633457147,22.75328254699707,126851600,BUY
8886,22.721053064876873,22.82005052672832,22.35499202910479,22.410245895385742,152082000,SELL
8887,22.405642271768887,22.67270584727922,22.274413240765014,22.43787384033203,127727600,BUY
8888,22.520760434059596,22.656595008214442,22.338881253761247,22.364206314086914,117780800,SELL
8889,22.20534095466391,22.50463604973661,22.11785553381408,22.45859146118164,125307200,BUY
8890,22.244483061199592,22.251389574540067,21.940584178798197,21.947490692138672,244032800,SELL
8891,22.10174884819005,22.23297791171661,21.87842881316486,21.89454460144043,137647600,SELL
8892,21.857706074856708,22.18232455028613,21.797846688650477,22.081026077270508,142185600,BUY
8893,22.159300085915522,22.30664490181186,21.952095889658562,21.99814224243164,116876400,SELL
8894,22.087926262648836,22.168505169170626,21.929069449442718,22.1247615814209,128960800,SELL
8895,21.390346162452612,21.79324256013684,21.330486777265495,21.503156661987305,301245600,BUY
8896,21.41106352962943,21.422575556703215,21.06572379528057,21.190046310424805,181958400,SELL
8897,21.388042793199755,21.563015429858886,21.21307015654062,21.546897888183594,161779600,BUY
8898,21.634383809199917,21.76791559657965,21.55610588827469,21.733381271362305,146124000,BUY
8899,21.74258938008123,22.04878926420901,21.710357813330937,22.00965118408203,143345600,BUY
8900,21.984325076544852,22.209947789466785,21.947489754805932,22.076416015625,104106000,SELL
8901,21.961305964024724,21.963608720869853,21.747195246137267,21.86921501159668,110820800,SELL
8902,21.77942907013325,22.023470382798592,21.726477952636763,21.993539810180664,123796400,BUY
8903,22.032680763113223,22.2168627109813,22.014263973517803,22.087936401367188,100558400,BUY
8904,22.21455717888506,22.306648141316458,22.11325870105063,22.25830078125,115648400,BUY
8905,22.274413009446743,22.48161720269283,22.269809252480712,22.32736587524414,95179600,BUY
8906,22.37110853625422,22.49312829995863,22.35959826517178,22.428665161132812,96670000,BUY
8907,22.426362612028267,22.486220233096258,22.29513183013873,22.302040100097656,103568800,SELL
8908,22.421760209419794,22.790122283010625,22.405644423590473,22.744077682495117,155676000,BUY
8909,22.774001355030478,22.861488535340666,22.67730666188729,22.741769790649414,120548000,SELL
8910,22.72335391261876,23.052577864334804,22.7003316148636,22.983510971069336,145975600,BUY
8911,22.921348245627364,23.02264846093184,22.870698137975122,22.992719650268555,95119600,BUY
8912,23.022652264848677,23.128556254488306,22.96279287714316,23.013442993164062,105104000,SELL
8913,22.983511313260337,23.252875889632442,22.822351713597353,22.891420364379883,130808000,SELL
8914,22.852283117878187,22.861492388751973,22.633566886725593,22.714147567749023,113254800,SELL
8915,22.619752846287838,22.75558563349701,22.313551190271887,22.410245895385742,161531600,SELL
8916,22.290521480984957,22.55528221013769,22.198430563476855,22.2559871673584,224959200,BUY
8917,24.00571352506062,24.024132064425817,23.655770059564862,23.701814651489258,369379200,SELL
8918,23.67419453108547,24.047160385999252,23.67189177396566,24.021835327148438,159479200,BUY
8919,23.98730145490085,24.07018314183917,23.869885438990078,23.991905212402344,110934800,BUY
8920,24.037955926593582,24.438549648407978,24.037955926593582,24.41552734375,152671600,BUY
8921,24.415519306254204,24.42012306307456,23.94355431193313,24.05406379699707,135266400,SELL
8922,24.13004432074457,24.367177387948885,24.120835047898193,24.355667114257812,120810400,BUY
8923,24.438987392039788,24.536205897225635,24.369544593476338,24.506114959716797,109634800,BUY
8924,24.598705217385024,24.91814000032638,24.57787343554305,24.8787899017334,162213600,BUY
8925,24.888046699939355,25.084800720214844,24.804717808556926,25.084800720214844,112148800,BUY
8926,25.052395936846036,25.216742029678965,25.001471447178716,25.186649322509766,105260800,BUY
8927,25.16351072912571,25.207491306010557,24.943611376710543,24.999164581298828,96034000,SELL
8928,25.11952648254507,25.21443155227311,24.964439519140214,24.98295783996582,109938000,SELL
8929,24.94823125651562,25.101004722640532,24.94823125651562,25.040821075439453,74641600,BUY
8930,25.03156588423521,25.355629418827963,25.017678027296895,25.34174156188965,103472800,BUY
8931,25.376454760040534,25.515340358171276,25.279236254152007,25.318586349487305,135177600,SELL
8932,25.253777698899263,25.316276580382738,25.07785721065466,25.28155517578125,101424000,BUY
8933,25.28387263752295,25.369516774957468,25.235261607190086,25.2491512298584,87938800,SELL
